-0.16154498	-0.16395578	0.06044232	0.025965584	-0.07426258	0.036087226	0.03675917	-0.10866699	0.030201148	-0.08592274	-0.052200638	0.186185	0.0156010585	-0.103725575	-0.008462201	-0.041721225
0.042923346	-0.023099257	0.041879047	0.077336594	-0.07164073	-0.0011903461	0.044119984	0.05123779	-0.039362025	-0.10847673	0.019029252	0.011085947	-0.1432785	0.064231396	-0.010224768	-0.059467133
0.11510128	0.009933547	-0.13496952	-0.049994327	-0.0004406509	0.0957894	0.012207794	0.05545962	0.010407545	0.23828334	-0.028874349	-0.023547655	-0.068812236	0.027532905	-0.021782164	0.037386026
-0.00610516	0.29494253	-0.07852263	-0.08895439	0.10119951	-0.07881251	0.08045828	0.18095881	-0.10312738	-0.06425265	0.15384145	-0.014153753	0.21219362	0.018949896	0.16179718	-0.12365467
0.00031339703	-0.07559964	0.0594157	0.15123896	-0.026690692	0.10237027	0.037893385	-0.02798649	0.052707702	0.0052751787	-0.0048432383	0.091122545	-0.0769509	0.08958653	-0.01809193	0.024156807
0.021098668	-0.09236846	-0.02521481	0.026366543	0.02042674	-0.011567431	0.06806493	0.028613394	-0.04012044	0.20723678	-0.010126525	-0.11368672	0.12495438	-0.043911215	-0.017094638	-0.058480494
0.04764085	-0.016739525	0.085566334	-0.08768619	-0.15709749	-0.16652922	0.050079007	-0.18760844	-0.006252875	0.012597738	-0.12541208	0.00091036275	0.070829056	-0.0060731927	-0.1017856	-0.0652645
0.023974905	-0.06951281	0.22377144	0.07564635	-0.056319427	-0.20361756	0.00080318295	-0.13332805	0.15947188	-0.06453185	-0.08087994	0.14576583	-0.044111386	-0.1261582	-0.037714843	0.2270088
-0.28034145	-0.22441985	0.2196799	-0.01764652	-0.17556746	-0.23216735	0.30593282	-0.27396017	0.22260574	0.0445059	-0.34620076	0.29465824	0.16056868	-0.21407613	-0.22278722	0.08919305
0.04127707	0.11177752	-0.15271893	-0.13017835	0.1421999	0.1917121	-0.17274365	0.12522434	-0.09219885	-0.17572753	0.14720751	-0.06000853	-0.124144934	0.06187835	0.040851586	-0.06758447
0.005749741	-0.09977823	0.028334262	0.11930795	0.08626434	0.004671192	0.009760488	-0.058237538	0.08590614	-0.074139	0.038451858	0.13516435	0.030137923	-0.051924013	-0.09175304	-0.028360708
-0.08934296	-0.051452704	0.12841609	-0.07396424	-0.037989218	-0.0039000758	0.036300898	-0.0937653	0.12545678	-0.16141546	-0.15707506	0.118000224	0.0852976	-0.16422766	-0.13390975	0.1058569
-0.03065254	-0.04612736	-0.06557476	0.012972082	-0.05529101	-0.054511078	-0.024099005	-0.0269488	0.024601808	0.079271555	-0.043097895	-0.0057444177	0.022181446	0.026313407	-0.00504779	-0.09864035
0.058772314	0.03147161	0.039045006	-0.036699943	0.046495866	-0.13344032	0.004561013	0.0526434	0.06933114	0.10314619	-0.020132216	0.0151141975	0.16728905	-0.15046418	-0.0889824	-0.01640044
0.0507605	-0.02318783	-0.11503441	0.020001244	-0.011433901	0.06872963	-0.026305052	0.023590496	-0.11611686	-0.070052944	0.114529714	-0.08156407	-0.108678654	0.12568897	0.071690105	-0.035713017
0.057166792	-0.06145595	-0.03786843	-0.06350235	0.1697688	0.02497653	-0.12748311	-0.032453038	-0.01048089	-0.107560955	-0.044369064	0.010900869	-0.013565756	-0.10770622	-0.002631227	0.003506411
-0.04258135	-0.07763196	0.10480411	-0.03541298	-0.10047224	-0.062563814	0.022721348	-0.16731562	0.13972607	0.03129954	-0.17600387	0.09051653	0.020776222	-0.14963917	-0.064387396	-0.041259542
-0.054005902	-0.01449675	-0.013858149	0.029537411	0.14341582	0.07620747	0.053255454	0.07036547	-0.0039921426	0.015258632	-0.00526776	-0.020275107	-0.018274155	-0.033485543	-0.058771987	0.112946935
-0.05717121	0.049951892	-0.028580377	-0.040744383	0.094696544	-0.045584608	0.011093295	0.051552877	-0.022625145	-0.22477728	0.09087466	-0.02170264	-0.03434844	-0.059105624	-0.029908435	0.103836134
0.06811905	0.15253319	-0.16071147	-0.22767179	0.19749738	0.16322692	-0.07247786	0.18850131	-0.062858365	-0.18614347	0.07599955	-0.10398488	-0.11960444	0.12685743	0.18444522	0.2015588
-0.03392003	0.030848058	-0.0047980514	0.050459906	0.070939116	0.055108085	0.13224305	0.027078543	0.07645919	-0.12085382	0.060557853	0.06842292	-0.023028042	0.010531471	-0.07960218	0.11030458
0.023590969	0.040589903	-0.09671299	-0.0543811	0.08073272	0.1841542	-0.09670264	0.03134006	-0.17525743	0.08973907	0.09181287	-0.082051784	-0.10180509	0.10180414	-0.054343432	-0.033383053
0.12770191	0.04175058	-0.098643355	0.032931857	-0.17024851	0.042877987	-0.10780941	0.18811512	-0.07886873	0.06476305	0.10283485	-0.019904898	0.027414236	0.09488688	0.0620873	-0.048509743
0.033677746	-0.010085406	0.05159044	0.09330771	-0.05920392	0.00036350533	0.23887984	0.09884363	-0.03238155	-0.119092084	0.01740461	0.0872462	0.06578546	-0.05236311	-0.08731376	-0.1570156
-0.021671439	0.11918084	-0.20689799	-0.015496415	-0.04589729	0.01740664	-0.036510095	0.050250202	-0.088423826	-0.047096822	-0.04565384	-0.02008761	-0.10191901	-0.09129615	-0.06648445	0.024635116
-0.18660486	0.03542428	0.06299386	-0.046924513	-0.060284995	-0.02703285	0.123765774	-0.06618609	0.03892391	0.115728974	-0.037406348	0.0028400691	0.024073955	-0.008781634	-0.0016212628	-0.08843875
0.051764622	0.19412784	-0.1888708	-0.003826318	0.21359067	0.16080214	-0.09866556	0.101522654	-0.1864278	-0.061847035	0.17265962	-0.07967161	-0.1149276	0.097151935	0.18315779	-0.20470685
0.13720703	0.06137198	-0.047077905	0.05044362	0.04800586	0.04428472	-0.15366222	0.07181978	-0.021774892	-0.11072604	0.03334325	-0.065855846	-0.041540816	0.023449976	0.038991146	-0.19105347
0.07946205	0.0387281	-0.05277575	-0.19709463	-0.0793825	0.018683402	0.003812437	0.120459914	-0.009923754	-0.033672847	0.138067	-0.10780368	-0.04625021	0.059560347	0.078787155	-0.19614953
0.0074689966	0.083453424	-0.05903999	-0.08667179	-0.029680816	0.073877625	-0.114282005	0.0635584	-0.10507652	0.012732456	0.056395307	-0.020133462	-0.030903254	0.054647867	0.074119225	-0.06119196
-0.019962098	0.071423	0.010671637	0.02015653	0.1387289	0.12522958	-0.09431995	0.2024281	-0.030149953	0.09163503	0.071254015	-0.07213761	-0.07265654	-0.0045901784	0.03347141	0.033317003
-0.033982772	0.011950418	-0.06461922	-0.06714665	0.0114139225	0.0850963	0.00043503806	0.028103936	-0.020911885	0.06335182	0.02134361	-0.1319639	0.12455511	0.1017899	0.10199681	0.11885133
0.13348787	0.13308682	-0.1430939	-0.1791855	-0.08662421	0.030404136	-0.14279085	0.07710234	-0.12789038	-0.06664954	0.19209091	-0.028084166	-0.2147393	0.21463059	0.15425602	-0.08842738
0.12113728	-0.05618301	-0.053651243	-0.13381323	0.04477911	0.06387	0.023033584	-0.06481709	0.055121418	-0.13460414	0.019895324	-0.050945703	-0.1088043	0.1535995	0.004798704	-0.23536137
-0.013244052	-0.028348947	0.06478293	-0.08441489	-0.008093373	0.015512932	0.036923617	-0.0961479	0.12301059	0.17941551	0.0375392	-0.031157428	0.023637027	-0.12926222	-0.039009836	-0.008351656
-0.15780744	-0.15502384	0.02540762	0.014968506	-0.18115692	-0.1690252	0.08265674	-0.081781894	0.15405662	-0.02648517	-0.15778738	0.13008678	0.15397845	-0.2681056	-0.16253966	-0.05814172
0.035525043	0.014296858	-0.03625664	-0.08900598	0.13718785	0.05970996	-0.04381318	0.11496899	0.037648723	0.10608774	0.040655233	0.13508606	-0.19384095	-0.022295466	0.00075235055	0.009106723
-0.01658455	0.011163895	0.0032619834	0.04436418	0.12053168	0.013595879	-0.15194683	0.062327858	-0.06374572	-0.023757339	0.017494202	0.010554637	-0.051623013	-0.00548622	-0.03498892	-0.021939749
0.0108373305	0.11371335	0.060921464	-0.004414575	-0.063451	-0.12476394	-0.0333533	-0.10181638	0.10362937	0.022986814	-0.041508213	0.018878479	-0.040778663	-0.02940572	0.03635184	-0.121195495
0.08216058	0.0950784	-0.08370697	-0.038196377	0.14349067	0.04051096	0.023463912	0.07623163	-0.13231765	-0.032401804	0.14178818	-0.15516344	-0.024466345	0.14025302	0.03726366	-0.049259413
0.10269247	0.09221889	0.02322269	-0.06461925	0.039383505	0.07279546	-0.089170374	0.14819552	-0.06204029	0.012792497	-0.011802444	0.05979375	-0.07437761	0.09008085	-0.025873639	-0.14578323
0.11145037	-0.09254595	-0.088841245	-0.02105435	-0.06602078	0.048761148	0.052140698	0.03259517	0.11827786	-0.070866264	0.049226206	0.0393127	0.06977258	-0.017701235	0.032063227	0.13814431
0.22479416	0.13944553	-0.22137156	-0.09442594	0.105001755	0.18265662	-0.14794575	0.20983616	-0.21915865	0.0153495455	0.20476076	-0.17157517	-0.093593374	0.1658089	0.1497887	-0.18552011
-0.18763809	-0.12778954	0.13411422	0.20552717	-0.0963431	-0.08715948	0.09925733	-0.10789416	0.13074173	0.07569747	-0.21559955	0.19051494	0.17974856	-0.15918612	-0.160199	0.19596519
-0.18289676	0.00015257321	0.049292985	0.13956068	-0.06553673	-0.031235788	-0.04221377	-0.092972204	-0.010940209	0.048730586	-0.13236661	-0.012487364	0.0834561	-0.11787947	-0.06282809	0.122014455
-0.042877063	-0.0038007144	0.11038687	0.08588888	-0.08399541	0.0023341703	-0.05636382	-0.10509296	0.17878129	0.013176124	-0.08999937	0.064131364	0.02004183	-0.008590261	-0.074936435	-0.049818117
0.06149586	-0.08106446	-0.089776345	-0.0023330331	-0.008295005	-0.015177756	-0.077759475	0.03802621	0.1174444	0.039461896	-0.030856108	0.003044957	0.124876276	-0.00577714	0.09936152	0.04855971
0.13697769	0.009617413	0.08566146	0.06377179	-0.0056465026	0.0017036432	0.013561344	-0.117286906	0.07023926	0.025401514	-0.010041432	0.026252069	0.021112088	0.14829877	-0.0039334125	0.11479005
0.105746165	0.14766042	-0.10729463	-0.08025461	0.024264142	0.10900202	-0.07249521	0.081630245	-0.005355294	-0.20612875	0.10053796	-0.11051816	-0.04019871	0.10529999	-0.007830009	-0.04228913
0.03851881	0.13012291	-0.14651439	-0.16650778	0.09563011	0.07758856	-0.16233887	0.09715729	-0.20625754	0.058230333	0.19773105	-0.19088359	-0.0014424463	0.16167538	0.17449756	-0.13647565
0.05350923	0.26193503	-0.123282105	-0.21023947	0.16069159	0.03521531	-0.013820577	-0.0057148663	-0.03459604	0.067805946	0.10708789	-0.1132573	-0.13171904	0.1484542	0.20567071	-0.055353172
-0.009854592	0.029046213	0.016989	0.068599425	-0.008418088	-0.023252608	0.13883078	0.08284578	0.040686198	0.032420628	-0.079788715	0.037938256	-0.10646875	-0.03806022	-0.030739695	0.06373338
0.045211043	-0.07666584	0.0138101	0.07545096	-0.1100092	-0.056620795	0.07191861	-0.23121476	0.041714627	0.09611348	-0.01099343	0.03353153	0.13911839	-0.066416435	-0.124598116	0.021878125
-0.02675988	0.0014066466	0.050704006	-0.012608844	0.057785716	-0.09313787	-0.0781767	-0.11023816	-0.056602843	0.137102	0.010336403	0.05602864	-0.088129304	-0.033133913	-0.019167565	0.00062467996
0.116859876	0.09193731	-0.055481456	-0.011730253	0.11573697	0.09956009	-0.09564912	0.06917531	-0.032000747	-0.023344303	0.17685519	-0.16068934	-0.022602512	0.09900234	0.034203686	-0.06679579
0.043165162	-0.0056598703	-0.024546204	-0.17303467	-0.1479262	0.023529315	0.033970673	0.056488767	0.029671472	0.021449164	0.047693312	0.007997312	-0.18902649	-0.00017415851	0.014871232	0.032902613
-0.062918276	-0.19492002	0.029010933	0.11197272	-0.00902058	-0.07274848	0.038848396	-0.026081676	0.12343694	0.06635104	-0.17769326	0.13563584	0.056850437	-0.121974505	-0.11383116	-0.088114336
0.059935037	0.15088296	0.036232095	0.044887252	0.13728985	-0.0514044	0.078465335	-0.013727407	0.0031007987	-0.09764846	0.05088567	-0.11613848	-0.015275054	-0.07554236	-0.07197444	0.05838673
0.061280206	0.039379317	-0.10190459	-0.010094798	0.09345241	0.058454588	-0.021336664	0.035534807	-0.08776472	0.12378483	0.07727444	-0.039206255	0.054663412	-0.0026155033	-0.054319564	0.10653073
0.19757839	0.06960742	-0.1031388	0.13006179	0.16130088	0.06657307	-0.029755179	0.10008555	-0.17034453	0.03323547	0.015465568	0.038001228	-0.14442563	0.0742702	0.14637163	-0.023182852
-0.081889376	-0.16496967	0.18388052	0.08483844	-0.13730507	-0.113479055	0.1979446	-0.14139389	0.10077333	-0.08994129	-0.13891588	0.12400517	0.24987435	-0.16583326	-0.18507895	0.07535262
0.19944958	0.14092569	-0.1644022	-0.14064223	0.090822004	0.21932767	-0.1827761	0.17242815	-0.22126414	-0.04346032	0.2178643	-0.16515706	-0.18914665	0.19803226	0.16604011	-0.14467734
-0.07781766	-0.095507346	-0.034430955	-0.03657088	-0.04179327	-0.02105885	-0.0063804705	-0.05943574	0.11385432	0.023120865	0.0064459066	0.014685098	0.002156644	-0.036612026	-0.06330435	0.16265218
0.0728654	0.020583365	-0.11553965	0.01984706	0.15031445	0.02243782	-0.11685381	0.12794515	-0.0672695	-0.14071767	0.085542835	-0.07918113	-0.0045716316	0.012670788	0.13350242	-0.19525388
-0.008128615	-0.14420669	0.050592918	-0.0360047	-0.06388546	-0.1551032	0.042804796	-0.023104379	0.08835511	0.025979776	-0.03509499	0.11924883	0.0016302235	-0.039426785	-0.04905486	0.035049364
-0.08443022	-0.109868385	0.068311885	-0.0765086	-0.09090183	-0.14169444	0.119642675	-0.1310424	0.07179892	0.14620234	-0.10199549	0.16025488	-0.0009418367	-0.111297235	-0.074200645	0.010794253
-0.19866398	-0.23153344	0.1209871	-0.0035526564	-0.06562204	-0.09936343	0.15848275	-0.08162642	0.1794102	-0.0914246	-0.10915413	0.0891776	0.14425279	-0.24659602	-0.18730745	-0.07401055
0.025331175	0.109915435	0.10322954	-0.095278524	-0.08736344	-0.060260706	0.03457856	0.026865892	0.083357185	-0.04777696	-0.044649158	0.083078854	-0.10818955	0.02299334	0.016650468	0.114217825
0.09345824	-0.046786666	0.06534183	-0.017423205	-0.042252842	0.08987966	0.027863141	-0.059186596	0.008885549	-0.010376586	-0.0156539	0.0036637103	-0.03060578	-0.05243083	-0.06749641	0.017365605
0.005390748	-0.084348544	0.13672374	-0.06771352	-0.16878656	-0.069198176	0.04756072	-0.075223394	-0.04237256	0.10054116	-0.075079516	0.14403644	0.07938334	-0.0829335	-0.038418766	0.16088693
-0.13789327	-0.12788796	0.1176152	0.115329824	-0.16148514	0.0029842162	0.1392252	-0.042904336	0.080546394	-0.018022444	-0.070027046	0.09242284	0.050282516	-0.082769334	-0.095718086	-0.0019252382
0.14048947	0.12570561	-0.058521118	-0.022412198	0.14068963	0.030261893	-0.14691328	0.17183991	0.013492212	0.15648262	0.09120382	-0.16534953	-0.15557025	0.12329196	0.11014391	0.056277834
0.05583764	0.11691106	0.039964534	-0.09897251	0.09177241	0.13593568	-0.10274219	0.09115251	-0.0064731427	-0.04376343	0.101905555	-0.08772983	-0.12613395	0.16626103	0.15145147	-0.080377705
0.0951728	0.13588937	-0.15735736	-0.10975343	0.16938888	0.121403016	-0.030103635	0.02082812	-0.122560814	-0.04992053	0.19923231	-0.21017967	-0.07371439	0.121052176	0.15070017	0.024947746
-0.010135355	-0.07642895	0.049816623	0.1250865	0.03276332	0.10564378	-0.008673361	0.022812331	0.010612702	0.0034042078	0.026924066	0.0010045007	-0.004800957	-0.07427633	-0.06084227	0.1705338
0.025018241	0.0507704	-0.06633327	-0.15533279	0.12285229	0.10629105	0.052514233	-0.005416436	-0.013795389	0.018096313	0.098765634	-0.039628305	-0.010334482	0.09403394	0.030552004	-0.1276439
-0.007127028	-0.021490658	-0.11972787	-0.07006565	0.21392056	0.11256931	0.056781646	0.05937399	-0.10209657	-0.020638652	0.010722555	-0.020642059	0.06895852	0.06632142	0.15896009	-0.12778933
-0.15265416	-0.14321521	0.07350151	-0.067238055	0.002857545	-0.14322242	0.04954423	0.12968926	0.21747075	-0.15071149	-0.14735927	0.037178513	-0.022714332	-0.032216415	-0.0026829313	0.03905497
0.154347	-0.0022439088	0.011292649	-0.05913221	-0.0641784	-0.0068987887	0.036748834	0.06516367	-0.04885067	-0.0003906891	0.021108586	0.045942213	0.0038082013	0.061068382	0.016754031	-0.12425758
-0.04556607	-0.06635265	-0.07980653	-0.0409924	-0.14863278	0.04000554	-0.03824316	-0.06393795	0.073825315	-0.015663033	-0.10840043	0.04323803	-0.06302964	-0.03936129	-0.007222385	-0.09529906
-0.05255364	0.057959445	-0.12416089	0.029226122	-0.11598619	-0.0059223133	-0.009068308	0.016933229	-0.023887288	0.1566094	-0.04718875	0.05458507	0.03796365	0.11481777	0.06904161	0.11578265
-0.057711948	-0.039188728	-0.03384781	0.10971021	-0.016370159	0.109339245	0.028687848	-0.025110738	0.0860957	-0.1265216	-0.06269023	-0.053363863	0.014988076	0.016687613	0.079959385	-0.06316251
0.04460114	0.03431523	-0.027124856	-0.08570443	-0.07256679	-0.04525496	-0.00035207684	-0.007191798	0.06586556	0.07370412	-0.017606353	-0.0584626	0.12481684	0.006354525	0.06428302	-0.0652743
0.005569006	0.20378734	-0.18429634	-0.14913829	0.041170873	0.12595658	-0.03185239	0.16653225	-0.2812028	-0.013461417	0.13724189	-0.052332297	-0.022913579	0.0995988	0.22530186	-0.098752
0.06515716	-0.06939489	0.039369747	0.038539518	-0.007227177	0.06525513	0.053797442	-0.008071124	0.0011633182	0.08924358	0.10124192	0.057990137	-0.07551034	0.006613778	0.05894854	-0.10698223
0.023869783	-0.034800585	0.015732724	0.14280176	0.027494468	-0.058620997	-0.08273804	0.04500813	-0.00079878874	-0.03472239	-0.01980344	0.014351632	-0.11926457	0.05497105	0.022575893	0.13715361
0.023741918	0.058901872	0.0041672615	0.07974789	0.19889702	0.0418675	0.00090267503	0.14363174	0.004597177	-0.07245491	-0.017282562	0.02588103	0.05017214	0.002157973	0.019818608	-0.09484701
-0.13356894	-0.09753935	0.14419876	0.24187584	-0.05854685	-0.1599007	-0.031690307	-0.11240311	0.07832867	0.16575958	-0.01267909	0.19290316	0.043985277	-0.103566445	-0.15237366	-0.051824052
0.11750169	-0.0594498	-0.14199738	-0.1022366	0.009368454	0.08623134	0.046307072	0.04802964	-0.09439445	0.003409861	0.10095787	-0.037467763	-0.03493899	0.028354099	0.1407357	0.0098865405
0.050729707	-0.07179193	0.089733794	-0.013486252	-0.0034220398	-0.01017138	0.042616583	0.04370143	0.08960148	0.06299024	-0.06635	-0.00018159134	0.08869725	0.012455098	-0.09633021	-0.0076857735
-0.083230175	-0.020785708	-0.014027235	-0.03676241	-0.1483289	-0.016498033	0.098047584	-0.17755955	0.06899087	0.01134835	0.0007002221	0.021620939	0.06886601	-0.048123516	0.023736006	0.13690554
0.08690694	-0.04289966	-0.046493236	-0.06863097	-0.05455504	-0.029567577	-0.06272036	0.0039605773	0.042975187	-4.9320737e-05	-0.047312133	0.124021985	-0.22848076	0.095666535	0.008847366	0.031364955
0.049199156	-0.017622976	-0.014059375	0.023544164	-0.04142307	0.084241375	0.04288712	0.082290664	0.062451422	0.046976272	-0.06724942	0.05604921	-0.17513679	-0.033426482	-0.047408503	-0.09925483
0.071319446	0.14448775	-0.029089378	0.10587489	-0.002983459	0.06425887	-0.022329193	-0.00051150256	-0.16168033	-0.029443925	0.08528145	-0.017338753	0.047103453	0.13725975	0.09109288	-0.09012226
0.025092037	-0.1217542	0.12258775	0.23130502	-0.13005465	-0.038700473	0.1327247	0.009885936	0.10434736	-0.11005168	-0.1314999	0.18103041	0.017231029	-0.12441959	-0.16700411	0.09194714
0.025898466	-0.0665436	0.038157064	-0.0070104892	-0.05837506	-0.047520053	-0.17931747	0.019262824	-0.09849795	-0.0130953835	-0.022596989	0.13567176	-0.038414128	0.07112771	0.0425825	-0.08088657
-0.13315979	-0.19035193	0.12697612	0.15383758	-0.10135761	-0.18058562	0.1755714	-0.22030824	0.26106143	0.06424247	-0.22083433	0.18649158	0.083842956	-0.25871617	-0.24841504	0.10741068
0.029958041	-0.061847907	0.05354023	0.038140677	-0.06975722	-0.11247056	0.012354868	0.019050904	0.032782916	-0.005775786	-0.019774524	0.08111014	-0.039720062	0.004553474	-0.064359665	-0.020466018
-0.07086428	-0.06400317	-0.014861908	0.080900885	-0.013749568	-0.083702214	0.009847402	-0.11695126	0.052121963	-0.016993547	-0.11483193	0.08982833	0.040479474	-0.018222641	-0.08997217	0.07579181
0.068063304	0.06388394	0.0010849636	0.03723577	0.008233246	0.068750724	-0.059669707	-0.033064373	-0.027492482	-0.112577446	0.07867932	-0.01729641	-0.03300417	0.08770285	-0.020836806	0.023116725
0.032112405	0.07210422	-0.024034897	-0.051431704	0.04580798	-0.050194133	-0.16548021	0.038017184	0.043145187	0.113051385	0.044985075	-0.022475472	0.074581936	-0.04570134	0.019471593	-0.18364349
0.050306845	-0.090288036	0.052788444	0.036214184	-0.054404665	-0.038559258	-0.0639251	-0.0119926	0.13545427	0.04077091	-0.056791723	0.16421302	0.035595376	-0.060118146	-0.047275096	-0.07014921
